rank,code,name,industry,score_100,score_raw,leadership_score,trend_score,cluster_score,stability_score,liquidity_score,sector_rank_20,sector_rank_60,ret_20,ret_60,ma_bull_20_60,ma_alignment_20,trend_slope_60,trend_slope_20,trend_eff_20,trend_eff_60,amount_ratio_5_20,amount_ratio_20_60,money_flow_bias_20,money_flow_bias_60,pv_sync_20,vol_20,vol_60,max_drawdown_20,max_drawdown_60,chip_tightness,win_rate_20,win_rate_60,avg_amount_20,close,trade_date
14,300536,农尚环境,建筑工程,98.19694868238558,1.0482858647005624,1.3498383553445739,1.6078820078079392,1.0306035849704573,-0.08143520048704449,-0.004953339814633185,100.0,96.61016949152543,0.7609511889862328,0.5598669623059869,0.19086074808472242,0.21676581444984355,0.006977362521585723,0.0320603060714772,0.9190321447485166,0.3186214818165832,1.2725552537463927,1.8948170333585712,0.38754513870980867,0.24675783415362795,0.7949496968815513,0.05364303627258251,0.042514080303237674,-0.033758439609902435,-0.16132596685082878,-0.06557233924972909,0.65,0.5,249093019.0,14.07,20260520
15,300959,线上线下,电信运营,98.05825242718447,1.0429799589707363,1.5700094443973995,1.8201936210030492,1.1158938865262098,-0.8102237561539913,-0.14735075734991865,100.0,100.0,0.9094118951361179,0.9801926615434569,0.25069565513423053,0.25323930667038613,0.009462484134679549,0.03693224597996136,0.9087509402268755,0.46243141471549754,1.9979386417877734,1.9829155637944404,0.49987404920812595,0.3693384568430522,0.5961329573544079,0.07596153864881613,0.05332636273318877,-0.08300434267666801,-0.22180531732418518,-0.07502985351093366,0.6,0.5333333333333333,762968605.2,182.95,20260520
16,002008,大族激光,专用机械,97.91955617198336,1.0418168859582255,1.6132620579734875,2.151509508404423,0.07575242131777306,0.005113930678150969,3.3264652533428083,99.48979591836735,99.48979591836735,0.6507537688442209,1.8148295907428569,0.39200320531705524,0.18583522400189648,0.015551416918025616,0.027529373363991402,0.80825675719763,0.6808035738713692,1.2546018212675158,1.5814209507556694,0.4114091332258033,0.3679449304907221,0.2592157263139725,0.04655091009590303,0.04752271704520382,-0.08202104134557386,-0.1972661484856607,-0.05759594643528353,0.7,0.6333333333333333,6384033223.95,144.54,20260520
17,603156,养元饮品,软饮料,97.78085991678225,1.0185611654559459,1.2656679079325013,1.061159105510673,1.034000304451097,0.5753547029287658,-0.19895300086070886,100.0,100.0,0.5289900249376558,0.616144975288303,0.19169960474308279,0.17828811056934818,0.007675471782880272,0.026332067560496858,0.7264783208162816,0.40059147869309014,1.930135883096507,1.8454654424820498,0.4552838496780371,0.3614031979345075,0.5985437831035813,0.04385550277409521,0.03451560746607893,-0.06024096385542166,-0.10351258936897734,-0.04693523216403469,0.65,0.6,692410983.55,49.05,20260520
18,603311,金海高科,家用电器,97.64216366158114,1.0160522113385462,1.1759325396563822,1.1853569661335137,1.1405705153379606,0.40895289536881435,-0.23324445464827323,97.5,98.75,0.6163841807909605,0.8188175460902734,0.1655662058486993,0.16368376584188296,0.006503622947541341,0.018852804915124272,0.8456657099509474,0.4847785215528651,2.0150406285701625,1.7767162474521108,0.6774566854661499,0.4499286587028627,0.5941018034441989,0.040353907020536206,0.03827151292711646,-0.08542713567839189,-0.1549942594718715,-0.04191643339053319,0.75,0.6333333333333333,307161178.7,28.61,20260520
19,002979,雷赛智能,专用机械,97.50346740638003,1.007711330866402,0.8948824415567741,1.1095754037379892,1.163619414265044,0.854739469493058,-0.08260595358758693,98.9795918367347,90.3061224489796,0.5831035347204814,0.5379931807111542,0.1847903397239692,0.20616779311182154,0.007105382678153066,0.02788031635606886,0.8378690573452768,0.3949202900091653,1.9025508311250643,2.168190959237334,0.5047524277418377,0.37707127954525577,0.5911175073684205,0.04093665540172801,0.03165274692501691,-0.048802530501581565,-0.1619802931987504,-0.036833576370335616,0.75,0.5666666666666667,1012718979.95,63.15,20260520
20,603688,石英股份,矿物制品,97.36477115117891,0.9911304225445292,1.5480096758223574,1.2442606424715534,0.7647824684462193,0.12233371034189369,1.5024534365845166,100.0,100.0,0.34440154440154447,0.6412915390054208,0.17194371152154786,0.1691573900354389,0.006155308730855582,0.022027175505994506,0.5597019403316889,0.3224515431366627,1.4234864209203355,1.3914865520784792,0.4796093440476404,0.301880646452053,0.31962341768124203,0.03847608382787784,0.04214000961655174,-0.08741304633153957,-0.2426862925482981,-0.04451145344461876,0.7,0.5666666666666667,1947973206.1,71.89,20260520
21,300302,同有科技,IT设备,97.2260748959778,0.9484273404859976,1.5749164615660418,1.7781517105087075,0.5685958709931385,-0.5536724667963817,0.06516008428933738,100.0,100.0,0.9094118951361179,1.8148295907428569,0.38209115489604994,0.25323930667038613,0.01670699236706397,0.03693224597996136,0.9841204340634784,0.6808035738713692,1.697641370844948,1.8418870096936921,0.5425123090197823,0.39336847615834336,0.20933211916892278,0.07048258908518043,0.06028309066143766,-0.056366585563665916,-0.2934947049924358,-0.06778366161044913,0.65,0.5666666666666667,2467551247.95,57.26,20260520
22,300816,艾可蓝,汽车配件,97.0873786407767,0.9465247587019834,1.4521725110947412,1.0321147281767473,0.8276802772441577,0.22962127009167377,-0.3780354535869099,98.66666666666667,98.66666666666667,0.44545454545454555,0.5140453896206953,0.1041482156967124,0.1613561036989953,0.0049888530582077395,0.022005271648282768,0.5774378365764602,0.25332212507592594,1.4903472556686834,1.154028984364356,0.5175413718032353,0.3921972798064432,0.6300599390643226,0.03958054552119253,0.040125227298452436,-0.058660844250363886,-0.15740991601192078,-0.052688470750533546,0.65,0.6333333333333333,287085885.1,93.7,20260520
23,603931,格林达,化工原料,96.9486823855756,0.9462680859788244,1.2340180123105873,1.218293371156267,0.8663717141745412,0.27448205476473087,-0.43391719838898046,99.05660377358491,95.28301886792453,0.7308347529812604,0.5497254423428919,0.21754586460082104,0.15518010441196628,0.00692012785790552,0.02557116073553975,0.9356761783712829,0.343148540957401,0.9587440029139732,2.168190959237334,0.5216135897487376,0.36755453728270154,0.6219901923945806,0.04056317446625773,0.03531655900472947,-0.02881778987973682,-0.2207247678945793,-0.051670548341503295,0.7,0.5166666666666667,439579612.2,50.8,20260520
24,601101,昊华能源,煤炭开采,96.80998613037448,0.9395774814102484,1.3972456811869256,1.5790730991539164,1.132515598154108,-0.7874669863641771,-0.23691168415246233,100.0,100.0,0.37181044957472653,0.4681404421326396,0.12483301172628769,0.06706254948535237,0.005158711190164098,0.01571476196429314,0.48828689020549965,0.30738526972424496,0.8617473194652702,1.5373389285894705,0.502064887351062,0.3618538756547455,0.5377882731425558,0.044694407855767816,0.032885053912306894,-0.13486005089058528,-0.13486005089058528,-0.05058064027735462,0.7,0.6,483627617.5,10.92,20260520
25,002183,怡亚通,仓储物流,96.67128987517337,0.9221226983465285,1.550609542400066,1.7683777784593924,0.3410278962245643,-0.3520579152224023,2.324619868550804,97.77777777777777,100.0,0.20431893687707658,0.3757115749525617,0.11766254277441446,0.11747527084314653,0.005562023885092031,0.014001088448865886,0.2923044699819032,0.2393215406027042,1.497772841724237,1.5041345025463448,0.20535255009439465,0.19343653556339085,0.44299532909693085,0.042604402333149084,0.03297642538769596,-0.1012861736334405,-0.1012861736334405,-0.044669547552745256,0.55,0.5333333333333333,1274649058.8,7.24,20260520
26,603125,常青科技,化工原料,96.53259361997226,0.9148409794512691,0.9307458946840397,0.7827535413759807,0.9341132805481893,1.0320025278250733,-0.60331483788164,98.11320754716981,91.98113207547169,0.5633333333333335,0.5343511450381679,0.13962235380822863,0.13664117030528752,0.004503906807097685,0.021775219441463198,0.9841204340634784,0.3936789114804231,1.337603062148095,1.642094833707754,0.6774566854661499,0.4499286587028627,0.4715383137537353,0.02750796743766626,0.030113710069389284,-0.026037069726390083,-0.2012795275590551,-0.035421316087408145,0.75,0.6,213132474.25,28.18,20260520
27,603938,三孚股份,化工原料,96.39389736477115,0.9127924326348058,1.689142945924478,1.7376955074890177,0.04118203756430757,-0.19334918702934417,-0.11916281503194076,99.52830188679245,99.52830188679245,0.9094118951361179,1.0821068938807126,0.20335478461852197,0.24662250907396188,0.007776910428510317,0.03222123125968493,0.9841204340634784,0.4540021496657009,1.4079294657780566,1.3969906784302621,0.5880172916079007,0.36052795711899366,0.0604167482862062,0.04919328094500468,0.047817234612229365,-0.07596594629993447,-0.2739043824701195,-0.05075759197038534,0.75,0.6,860336533.5,53.76,20260520
28,300687,赛意信息,软件服务,96.25520110957004,0.9080174147391924,1.4315568873175701,1.1102085997652664,0.9342875640274854,-0.16286846202133248,0.006012471386855993,100.0,98.00995024875621,0.5495626822157436,0.4160746003552398,0.1922345306031108,0.14648897231346775,0.005969693756079523,0.02361219802203772,0.6070574546036824,0.22025103606693508,1.5204844327591955,2.02700546107244,0.4700016212519786,0.33938444173573734,0.2867252878349754,0.05914716267751586,0.045278154871746024,-0.1403453689167976,-0.23849725622625584,-0.042992063038441615,0.75,0.5666666666666667,795205197.6,34.82,20260520
29,601838,成都银行,银行,96.11650485436894,0.9045676163862721,1.431302543325498,1.5931859011687233,-0.00244813863011472,0.38746206376985315,-0.4654213742498703,100.0,100.0,0.08511870295309776,0.13369630973986668,0.05937714547257622,0.013344854589150046,0.002570227263483042,0.0037913756659626045,0.42665091648254516,0.26768841620875994,0.8571063447990407,1.0485710012438507,0.2967850706601621,0.16419499649987426,0.4958689951926433,0.011819658655730423,0.01095882806861384,-0.041188738269030245,-0.04422745548535323,-0.015611407612443538,0.55,0.5166666666666667,436010668.3,18.68,20260520
30,603336,宏辉果蔬,农业综合,95.97780859916783,0.9017864687535564,1.4279547126957703,1.6729140421911197,0.5449391934815438,-0.4053162698667032,1.3584254968962692,100.0,100.0,0.38156484458735274,0.3329886246122027,0.15071578736610247,0.07693244595241229,0.004908094096615476,0.014481590901434693,0.6027200810913624,0.21634377345379827,0.6834600446957088,1.8038420142468392,0.3076054391257111,0.2156142136903873,0.48566690254704026,0.03512230840433115,0.031398809653047595,-0.10134600158353135,-0.21373307543520303,-0.04475327576138026,0.65,0.5333333333333333,301519572.65,12.65,20260520
31,300283,温州宏丰,电气设备,95.83911234396672,0.8859689493981684,1.5216769660201332,1.972727324880852,0.34790140114070134,-0.7534566095662999,0.044838424705026914,99.27797833935018,98.91696750902527,0.9094118951361179,1.2436363636363637,0.3849113690926431,0.22282539004060697,0.014820496804887267,0.03657144571195031,0.7479058360649301,0.5373276535834901,1.2390397171124627,2.168190959237334,0.2116703045914722,0.22161959054927302,0.562099499872856,0.0747221683259427,0.053447261992598305,-0.09106628242074943,-0.1912442396313364,-0.07730539902276669,0.6,0.5666666666666667,1330887390.15,18.51,20260520
32,300137,先河环保,环境保护,95.7004160887656,0.8782955064541255,1.500063441777948,1.5804549214526822,0.11814298762051784,0.018134983262205383,2.0883458608160863,96.90721649484536,97.9381443298969,0.35101506221349044,1.008763388510224,0.2472572966259574,0.08113849473072787,0.010842765936941286,0.013150875695586985,0.4853570586128043,0.5172928995192141,0.7929752481633812,1.4422528164875907,0.2492219479266712,0.2950183603495577,0.6675435511415649,0.04310887568735079,0.039601593404955296,-0.05985037406483784,-0.15845070422535212,-0.058007429834513416,0.6,0.5833333333333334,739655088.3,20.63,20260520
33,002443,金洲管道,钢加工,95.5617198335645,0.8613980288930159,1.4412986802783674,0.5502407555301468,0.36887583632346,0.99614638423052,-0.16550877895836213,100.0,100.0,0.4281150159744409,0.5702576112412179,0.16281146284347248,0.07661146607554206,0.00532460859616127,0.013625797444452149,0.8445301978783791,0.38989811948180997,1.1536175020944859,1.7216091882264988,0.6774566854661499,0.4499286587028627,0.5559150349335551,0.029649576907867396,0.031283534173497426,-0.038851351351351315,-0.18529707955689823,-0.042066632709236974,0.75,0.6,465063721.75,12.9,20260520
34,300863,卡倍亿,汽车配件,95.42302357836338,0.8605403608025501,1.0732786192843786,0.8157691950196317,1.074137569842757,0.33040041900819656,-0.013022259248092112,97.77777777777777,95.55555555555556,0.3027461486939049,0.35304347826086957,0.11615625543761965,0.1357491951890623,0.004670196992736167,0.017573182865575257,0.4690843446508548,0.2512556015011585,1.7328548009174045,1.8215491241307789,0.4535736295469929,0.31983748214889496,0.6286515400434006,0.04121934348176046,0.03324587159077187,-0.07473190348525471,-0.1368821292775666,-0.03843380912496806,0.6,0.55,529833963.65,77.8,20260520
35,300721,怡达股份,化工原料,95.28432732316227,0.8599865787976559,1.6716149419095048,2.1553121071478363,0.3901822334924115,-1.389357444676287,-0.24740462371341712,100.0,99.05660377358491,0.9094118951361179,1.004889975550122,0.2790628735357401,0.25323930667038613,0.009636416522585725,0.03693224597996136,0.9763345504447222,0.43122693744378987,1.834440110833462,2.1196569300677077,0.28137913135249193,0.11596556305424124,0.6510370447523679,0.08276852869716259,0.05906364377481259,-0.11547035220686575,-0.2305424528301887,-0.07730539902276669,0.6,0.45,688905629.1,32.8,20260520
36,301169,零点有数,文教休闲,95.14563106796116,0.853367624780004,1.2264431907048803,1.310856959300437,0.4852124241829465,0.18208660848847025,-0.5190646059905619,100.0,98.0392156862745,0.6141665247743913,0.6177474402730374,0.23518591442835501,0.17928196832855103,0.008599694460956861,0.026456501167417174,0.9841204340634784,0.35148107282885344,1.3547881176927208,1.6470957967310267,0.38142966443951776,0.20370484344552423,0.5600463551207341,0.033787210479789526,0.03795835342186884,-0.029641645774959535,-0.21563865954346773,-0.04759608969769176,0.7,0.55,186688759.0,94.8,20260520
37,300819,聚杰微纤,纺织,95.00693481276005,0.8518187016270844,1.4431580896916774,1.5760732378775173,0.6501662619179648,-0.6884430011464466,1.556405147347441,100.0,100.0,0.5137473562776391,0.49790715372907157,0.2414729416434378,0.18773152353201905,0.007665636671041565,0.029650899689476245,0.6248769342689249,0.22388367736990777,1.0492311846491187,1.4455740159981032,0.21302413852869137,0.20531015971833302,0.6822142943291305,0.057814810893868605,0.04914913062132895,-0.09297235023041472,-0.34655114961679445,-0.0756016487941128,0.6,0.55,712047358.8,78.73,20260520
38,000802,北京文化,影视音像,94.86823855755895,0.8517479828754918,1.3521486453475013,1.2860659925432134,0.4994745311442305,-0.001408708253097593,-0.4368618150951059,100.0,100.0,0.303030303030303,0.05954825462012314,0.08831743076565024,0.09423714316262188,0.002307159637535379,0.014490947780013478,0.49880895995241525,0.04880241432015002,1.0137919013927237,1.9936641493316665,0.2969404831953261,0.045977629822676634,0.7083199106145259,0.0409471929901939,0.02923293486016797,-0.08520179372197312,-0.21250000000000002,-0.04768226837528602,0.55,0.43333333333333335,230918813.1,5.16,20260520
39,300825,阿尔特,汽车服务,94.72954230235784,0.8428150931539554,1.1541545792792212,0.2377187217723962,1.4587475391353222,0.36226077071629775,-0.5255247130830573,100.0,100.0,0.46725860155382914,0.2413145539906103,0.07109648435459448,0.14553257900897387,0.0019508051138840189,0.020444204541787546,0.9246435103144656,0.1763927661944922,2.3633570633265655,1.814479260047037,0.6774566854661499,0.3793371414558448,0.7208361083795282,0.033755222780603354,0.0343923435752873,-0.02663706992230852,-0.23120837297811603,-0.031702010825236465,0.7,0.48333333333333334,245877620.95,13.22,20260520
40,301371,敷尔佳,日用化工,94.59084604715673,0.8255666730236755,1.3232291225899455,1.3201476038764284,0.15131713220480952,0.30365876113191215,-0.26323225003043477,100.0,100.0,0.35991649269311066,0.25607404550713464,0.1373180852672906,0.10094365806272537,0.004578069899104444,0.016908424266327757,0.6745446804576177,0.2380069634621099,0.8618882365681996,2.1190845752100653,0.4180454925619581,0.25106073862938644,0.3994622308828634,0.029638947203011547,0.024485065183001947,-0.04652624960704188,-0.1593640946103141,-0.03708237149254727,0.65,0.5166666666666667,181808659.35,32.47,20260520
41,301246,宏源药业,化学制药,94.45214979195562,0.8245418290011518,1.3828993090847286,1.6459600582961844,0.25153948421027505,-0.32351424675440854,-0.1481605423784258,100.0,99.14529914529915,0.2991803278688525,0.47923471768548764,0.18569016112064674,0.12726508598045722,0.008095839084671513,0.02036998074284229,0.4744510986250127,0.2803737368293914,0.9789596027221638,1.5248608265122199,0.15120839238279138,0.1596806455026154,0.6154581746208155,0.0449275775683324,0.03982634250516916,-0.062094531974050016,-0.12911843276936785,-0.056055455451177585,0.45,0.48333333333333334,748683981.2,34.4,20260520
42,603880,南卫股份,医疗保健,94.31345353675451,0.8202881740401222,0.868684677538986,0.576297558723552,0.9830623121762825,0.849214015267339,-0.6308016278933825,96.46017699115043,94.69026548672566,0.31718749999999996,0.24519940915805027,0.061430462323910584,0.12098336562228607,0.002578479315068216,0.018760576369107686,0.7809597815857112,0.17445382451811453,1.3385012007354693,1.1401409130292612,0.6577079757049334,0.3024261349580101,0.5799220769814604,0.02289161030037052,0.03029575572271488,-0.032258064516129004,-0.17105263157894735,-0.031604261152034,0.75,0.5833333333333334,79855730.42250001,8.43,20260520
43,300786,国林科技,环境保护,94.1747572815534,0.8076751882684488,0.4077892147971596,0.32129355408298677,1.4559798986985233,1.2051003031696166,-0.5324920280415929,95.87628865979381,82.4742268041237,0.3400000000000001,0.20648259303721495,0.060444996421504804,0.10778025904421601,0.0013606622767072377,0.015259676659267635,0.9049127246634341,0.164338787020291,1.9628239459558894,1.6282545894556537,0.6774566854661499,0.44563578285647576,0.7096366141097168,0.01847492284306735,0.02572394575951258,-0.021164021164021052,-0.2040462427745665,-0.022791735258944117,0.75,0.6333333333333333,186219661.5,20.1,20260520
44,000783,长江证券,证券,94.03606102635229,0.8060911318040138,1.7302535483241,1.9320265979062352,0.3720754918430918,-1.4450522756527393,0.039576760859857826,98.0,98.0,0.15205479452054793,0.04993757802746579,0.05675431442992229,0.06159429358027788,0.0014338028762272063,0.011842269922083374,0.3136181970265834,0.0489343109597551,0.814893908098353,1.9333440233529213,0.025816350513343644,-0.040673707752889345,0.6453020194390103,0.037704198730789173,0.02669713861843667,-0.06484641638225241,-0.14698492462311552,-0.04035955107171803,0.4,0.43333333333333335,1300424368.95,8.41,20260520
45,300769,德方纳米,化工原料,93.89736477115119,0.7972268962359663,1.2217406888896645,1.5982224545623722,0.5311645811977929,-0.5082103468548712,1.1143121576735557,97.64150943396226,97.64150943396226,0.540388227927364,0.7938745746232376,0.2938165896375575,0.11950185001353669,0.011650129306304104,0.02609063042046953,0.6765387292251658,0.4874202959584066,0.845785628908728,1.815203137319794,0.39703813234441254,0.3010263295527336,0.6895609418832391,0.058745763156231055,0.041214021075712044,-0.12359133126934985,-0.15713083718973497,-0.0661602216733005,0.65,0.5666666666666667,2509219470.35,73.8,20260520
46,001339,智微智能,IT设备,93.75866851595008,0.7959775935889815,1.0640349890463652,0.7819607214275228,0.5238248579356728,0.751603510171365,-0.4134748805810182,98.50746268656717,95.52238805970148,0.6142238368031299,1.1634831460674158,0.25649864693398605,0.14076139410187696,0.010023995577657997,0.024126589933278233,0.9841204340634784,0.6381300327139459,1.1145731815495385,1.3907782246802871,0.6279740781353319,0.4499286587028627,0.6444426147926822,0.03058118516733078,0.03775918369071193,-0.027687607408821813,-0.2523748395378691,-0.04321003740491308,0.75,0.6333333333333333,1255612411.25,115.53,20260520
47,600903,贵州燃气,供气供热,93.61997226074897,0.790461854172411,1.079780072906334,0.5189759521545767,1.0655651224074045,0.3519628183000773,-0.2225069990366861,100.0,95.45454545454545,0.5803858520900322,0.4498525073746311,0.037381104923365216,0.18902586759780507,0.001174163489989738,0.02191075922543479,0.9841204340634784,0.38063027047627035,2.3633570633265655,1.6106095801683502,0.6774566854661499,0.4499286587028627,0.3923294904731599,0.04013979229242906,0.03284237338009257,-0.030581039755351758,-0.19220779220779227,-0.02396106563695006,0.65,0.5333333333333333,338377615.4,9.83,20260520
48,002203,海亮股份,铜,93.48127600554785,0.7717926407200362,1.0721221163779677,1.4395738978653874,0.20657888280663017,0.19308905319320752,1.4115682734848274,93.75,100.0,0.39857420609202854,0.6213373403456046,0.21891759097609165,0.1216796171460917,0.0085386176609878,0.017492142851339206,0.6055193186007798,0.38047163506114196,0.9326081434019571,1.695115659790816,0.5173450944411385,0.39487887771731894,0.5113365673976457,0.03939428371752141,0.034194034505366594,-0.079895788102475,-0.14547926580557446,-0.04924851346821922,0.7,0.6166666666666667,1210034165.35,20.69,20260520
49,300903,科翔股份,元器件,93.34257975034674,0.7689752662770174,1.5392224628804876,1.642843789496195,0.2766368525031111,-0.8633081654347766,0.2660040038093601,99.58847736625515,97.94238683127571,0.9094118951361179,1.8148295907428569,0.35959908767767756,0.25323930667038613,0.015078304655466163,0.03693224597996136,0.7655696778249709,0.6808035738713692,1.2857367985888604,1.5113464435392905,0.3502612913760847,0.2451255516672818,0.6631788839515607,0.06345100329528268,0.05711159520197905,-0.09010600706713778,-0.2519836499158452,-0.07730539902276669,0.65,0.5666666666666667,2246033542.3,75.06,20260520
50,300585,奥联电子,汽车配件,93.20388349514563,0.7651738942315585,0.9300272928387137,0.8743992335353418,0.6654133952917825,0.5060627458658169,-0.484815995590154,97.33333333333334,94.22222222222221,0.26017601760176023,0.3017045454545453,0.16531580183141537,0.08774390096472366,0.0060907111958325415,0.013095312327580216,0.6345490983269628,0.20239019825929805,1.022822593817143,1.4898232218673109,0.5120006510255066,0.3588059597432165,0.5574085817728336,0.027782853806174918,0.03352296715333035,-0.03176178660049611,-0.21593406593406594,-0.040891183309914314,0.75,0.6166666666666667,216072640.1,22.91,20260520
51,000811,冰轮环境,工程机械,93.06518723994452,0.7608245339672501,1.3187045744503456,1.5039623412569696,0.3286147963231917,-0.46465561381446907,1.8217877920951755,100.0,100.0,0.9094118951361179,1.113142857142857,0.2650691187645364,0.23425617503048826,0.009662463113806655,0.03323850498851289,0.9841204340634784,0.5152595317067817,1.434133987613403,1.7349557306479706,0.5815540765338509,0.3822082340536597,0.5646214556316853,0.04398153885948077,0.0447270957883515,-0.03735207100591709,-0.2344186046511627,-0.05361780873171482,0.75,0.5666666666666667,1466827176.1,36.98,20260520
52,300351,永贵电器,运输设备,92.92649098474341,0.7558172553094402,1.281966443827822,1.287702743296523,0.35289088855978695,-0.19460542901491923,0.5925604655231311,100.0,100.0,0.394957983193277,0.40519187358916486,0.2029276170135179,0.10019054217910979,0.005816173813232813,0.01717940268999192,0.671138283318052,0.2679152497707779,0.9283732359921714,1.5508545709258703,0.40727424624715636,0.22579371118753783,0.6678765457448262,0.03612233578448787,0.034133751602353185,-0.09007352941176472,-0.25668179525970747,-0.04826989094386249,0.7,0.55,561518699.15,25.01,20260520
53,601126,四方股份,电气设备,92.7877947295423,0.7538242923758048,1.420414321051702,1.333170839048114,0.016978763212724162,-0.04918702252457659,0.8550393235017096,98.91696750902527,98.55595667870037,0.796800332432994,1.22370789406017,0.23422543088761905,0.22538948355340258,0.008893380760205523,0.03312406338136145,0.8030186356792002,0.5344748939376964,1.3357165448346275,1.3722505806949734,0.5224589433927981,0.36104938165699907,0.1281194007371115,0.04793508804040478,0.04483464846581028,-0.09115445957551227,-0.2500000000000001,-0.05583707255829984,0.75,0.6333333333333333,2187077254.3,86.48,20260520
54,002348,高乐股份,文教休闲,92.6490984743412,0.7518533827755267,1.2017754314720874,1.378783854660539,0.44816802968962804,-0.32708608876820633,0.10705299323015235,96.07843137254902,100.0,0.46227417640807644,1.1567398119122259,0.2624594199279371,0.1656154628687691,0.010956749557502277,0.024483895394641218,0.5155488090799546,0.5158664162422263,1.2859908590888007,1.326514884398505,0.33811319358234665,0.33880026602566005,0.563290338382478,0.050398236490366996,0.044446202656714874,-0.10006540222367555,-0.21245828698553948,-0.049369888354254196,0.6,0.6333333333333333,408117092.35,13.76,20260520
55,002787,华源控股,广告包装,92.51040221914009,0.7452958991658196,1.2984076344960322,1.6269750843276982,0.22006026280310098,-0.529926139828449,1.2718743986861616,100.0,100.0,0.6605774896876841,1.256204963971177,0.3815377945684826,0.17442955126193577,0.014625445999026685,0.02634595634196893,0.6871049448849673,0.5678867624087435,0.9606188826401507,1.8825979984997199,0.2525793823747336,0.27344771791056227,-0.09054918667060437,0.055819346088856164,0.04599832265395811,-0.12909260991580906,-0.22035087719298252,-0.06673284476099013,0.65,0.6,654840303.65,28.18,20260520
56,603823,百合花,染料涂料,92.37170596393898,0.7395262664288491,1.10766110061999,0.40978585534237805,0.6613436786194548,0.6972277637619692,-0.5891597849734097,100.0,90.0,0.4597772277227723,0.3620092378752886,0.07714257601102026,0.15656892299260083,0.002104458099852094,0.01998528796642193,0.8156616607198457,0.2640306574607486,2.0456465908342483,1.5830078679502129,0.6192704535955523,0.2992223099346382,0.6392345083064825,0.03118678286005162,0.029108022666377086,-0.03956834532374098,-0.18729463307776573,-0.03026324428095594,0.7,0.5166666666666667,212325928.9,23.59,20260520
57,003036,泰坦股份,纺织机械,92.23300970873787,0.7388076493961895,1.3723688490516917,1.3326016545113055,-0.19856190388413852,0.21793528511945104,0.43085428015771715,100.0,100.0,0.6218694885361551,1.602150537634408,0.3853994829496492,0.1533056088718278,0.01757449894178752,0.02554210221651375,0.6037521546549303,0.6251208225239254,0.9256573717052893,1.507230066549971,0.31602332816187384,0.2744782497842544,-0.1049960313415381,0.05583988648670663,0.05024606765705563,-0.11366711772665772,-0.1385498923187365,-0.06961993697635502,0.65,0.6166666666666667,612366069.7,45.98,20260520
58,601858,中国科传,出版业,92.09431345353676,0.7313295755075594,1.3409581214101802,0.6782747086035357,0.6990037340270772,-0.07638735786573939,-0.2909149853212259,100.0,100.0,0.2953488372093025,0.2618939737199819,0.08871521813809702,0.10635008282716713,0.003914500086811771,0.01613899068883852,0.5569022722088731,0.161296517833188,1.2915616080743295,1.089296773184942,0.2541001407201102,0.12671279917564077,0.5844432868639546,0.033983425009141324,0.036687683459374267,-0.061224489795918324,-0.16571928290336702,-0.04452126184555291,0.65,0.5,409589396.35,27.17,20260520
59,301235,华康洁净,医疗保健,91.95561719833564,0.7265124065514414,1.4250229521840532,1.1874888177597223,0.7804568851673344,-0.9649045241776935,0.4509445985986498,98.23008849557522,99.11504424778761,0.44585253456221197,0.5354812398042414,0.11524628964796624,0.15626012219470628,0.00438229968659229,0.01970689068535483,0.5173882583106152,0.2339991583343548,1.2845599397694554,1.155710470791764,0.40219394243138124,0.22011894285620068,0.8502358962617563,0.05609685335958894,0.0489925007870548,-0.1648239496513012,-0.22011661807580185,-0.06238156957837564,0.65,0.5666666666666667,417058887.65,75.64,20260520
60,301322,绿通科技,摩托车,91.81692094313453,0.7262821863876263,1.158732666800113,0.8258036685864822,0.5940571591738787,0.11848589703751082,-1.2366668659776452,100.0,100.0,0.25872174155735417,0.47385620915032667,0.14030340861066493,0.08632041713526192,0.004909878176200911,0.01227983054456506,0.49998263233081186,0.28509668115725606,1.2712458158191704,1.2617075856643079,0.48707768868997103,0.31692203017390097,0.6916038347958725,0.03151135762799757,0.03505728198186761,-0.03527717782577389,-0.2193204156135916,-0.036948745307050355,0.6,0.5666666666666667,136360367.95,54.12,20260520
61,603520,司太立,化学制药,91.67822468793344,0.7241958157320554,0.9915556476290391,0.4010117827696038,0.915829073055453,0.4875945374353974,-0.3850593272363716,99.14529914529915,96.58119658119658,0.182882882882883,0.2492863939105614,0.09860590060673435,0.06290050590219223,0.004307440367964327,0.009936730527837289,0.3531399796549055,0.18561959128521702,1.4900791393205643,1.661782614458105,0.38082956557018116,0.20314723188234932,0.6332189129003437,0.036469811020687366,0.0317211320183079,-0.04785077047850772,-0.1344696969696969,-0.033373594620403485,0.6,0.48333333333333334,458210441.3,13.75,20260520
62,603063,禾望电气,电气设备,91.53952843273233,0.7148460176663715,1.1168400292818512,1.4555248972191783,-0.42230746054133905,0.6074482485617809,0.7170910147713345,97.11191335740072,98.19494584837545,0.5028086106545846,1.0614150523597492,0.3143249716038088,0.17617137016177797,0.012782961444840103,0.02633153007504887,0.7949623168607292,0.5688856522792836,1.2286122840564953,1.5106295474492617,0.28982173180404264,0.24852471120825795,0.0467861320600754,0.04000114145604119,0.040281284655602816,-0.06203211893449112,-0.14053426248548195,-0.0496603575296305,0.7,0.6,2041298665.45,60.93,20260520
