rank,code,name,industry,score_100,score_raw,launch_score,trend_score,momentum_score,activity_score,stability_score,liquidity_score,ret_3,ret_5,ret_10,ret_20,breakout_20,high_breakout_20,close_position_20,price_vs_ma20,ma_alignment_20,trend_slope_20,amount_ratio_1_20,amount_ratio_3_20,amount_ratio_5_20,turnover_5,turnover_20_used,turnover_accel_5_20,vol_10,vol_20,downside_vol_20,win_rate_20,max_drawdown_20,vol_base,range_base,accel,trend_efficiency_20,close_strength_5,upper_shadow_5,avg_amount_20_used,close,trade_date,kline_fallback_used
1973,300559,佳发教育,信息传输、软件和信息技术服务业-软件和信息技术服务业,25.472411186696903,-0.350873811242692,-1.0454390896602372,0.07805798943496602,-0.5735703164402518,0.04058136412045678,-0.03930094012495599,-0.44652191405383895,-0.024045,-0.021675,-0.01575,0.0237,-0.01575,-0.02049,0.49610000000000004,-0.01575,0.0088875,0.003555,1.138,1.1242,1.1104,4.09,4.09,0.0,0.039900000000000005,0.039900000000000005,0.019950000000000002,0.517775,-0.039900000000000005,0.039900000000000005,0.039900000000000005,-0.045375,0.640540534769905,0.4448,0.039900000000000005,171943302.36,13.4,2026-05-07,True
1974,600320,振华重工,制造业-通用设备制造业,25.434618291761147,-0.3509971189140307,-0.8250932039586535,-0.2900528077730469,-0.6003762375606987,-0.6631039237468571,0.9653026947877702,-0.6466977653001295,-0.010565000000000001,-0.009075000000000001,-0.0053500000000000015,0.014899999999999998,-0.0053500000000000015,-0.00833,0.5021,-0.0053500000000000015,0.0055875,0.002235,1.064,1.0576,1.0512,1.84,1.84,0.0,0.0183,0.0183,0.00915,0.511175,-0.0183,0.0183,0.0183,-0.023975,0.709523798261527,0.4744,0.0183,329616834.0,5.38,2026-05-07,True
1975,300866,安克创新,制造业-计算机、通信和其他电子设备制造业,25.396825396825395,-0.3513600181978904,-0.6287340734789575,-0.04437656467383401,-0.3833039197808056,-0.8285075009037158,0.5079470614185543,-0.757600063375666,0.0011999999999999997,0.007733333333333335,0.02406666666666667,0.06533333333333334,0.02406666666666667,0.011,0.5567333333333333,0.02406666666666667,0.0245,0.0098,1.043,1.0387,1.0344,1.72,1.72,0.0,0.0318,0.0318,0.0159,0.549,-0.0318,0.0318,0.0318,-0.057600000000000005,0.8604038592607381,0.4828,0.0318,644225562.03,121.99,2026-05-07,True
1976,002631,德尔未来,制造业-木材加工和木、竹、藤、棕、草制品业,25.359032501889644,-0.351370361720264,-0.6898862240303942,0.3186295670023083,-0.26630959179665914,-0.552738990731545,-0.7615622459136644,0.4515226188820394,0.011070000000000002,0.02698333333333334,0.06676666666666667,0.15913333333333335,0.06676666666666667,0.034940000000000006,0.6463333333333333,0.06676666666666667,0.059675000000000006,0.023870000000000002,1.064,1.0576,1.0512,12.61,12.61,0.0,0.1024,0.1024,0.0512,0.6193500000000001,-0.1024,0.1024,0.1024,-0.13215000000000002,0.8233873735367586,0.4744,0.1024,851185664.08,8.48,2026-05-07,True
1977,603232,格尔软件,信息传输、软件和信息技术服务业-软件和信息技术服务业,25.321239606953895,-0.3514737779818316,-0.3891156609404926,-0.6870355444107749,-0.5142420119980111,-0.5066683124218507,0.46188384062238513,-0.5765647710978886,0.0036499999999999987,-0.001850000000000001,-0.015600000000000001,-0.055,-0.015600000000000001,-0.004600000000000002,0.45690000000000003,-0.015600000000000001,-0.020625,-0.00825,1.0594999999999999,1.05355,1.0476,3.24,3.24,0.0,0.0233,0.0233,0.01165,0.45875,-0.0233,0.0233,0.0233,0.05315,-0.8762612805296798,0.5238,0.011400000000000002,145097319.0,19.53,2026-05-07,True
1978,000893,亚钾国际,制造业-化学原料和化学制品制造业,25.283446712018144,-0.3518004132389407,-0.42652801989634603,-0.516369966904188,-0.4642616376396396,-0.5121810630182334,0.20735111875715426,-0.3669979008652029,-0.019965,-0.021541666666666667,-0.025483333333333337,-0.01576666666666667,-0.025483333333333337,-0.022330000000000003,0.46663333333333334,-0.025483333333333337,-0.0059125,-0.002365,1.088,1.0792,1.0704,1.61,1.61,0.0,0.0383,0.0383,0.01915,0.488175,-0.0383,0.0383,0.0383,-0.005774999999999999,-0.5525700870026858,0.4648,0.0383,713478672.6,54.59,2026-05-07,True
1979,300758,七彩化学,制造业-化学原料和化学制品制造业,25.245653817082385,-0.3532564007717141,-0.034576743396442164,-1.1821315125253757,-0.5165497464305943,-0.509087954286304,0.34060191429733644,-0.3298291197162817,-0.0014499999999999982,-0.011483333333333332,-0.036566666666666664,-0.08841333333333334,-0.036566666666666664,-0.016499999999999997,0.41326666666666667,-0.036566666666666664,-0.034473125,-0.013262000000000001,1.068,1.0612,1.0544,4.23,4.23,0.0,0.0308,0.0308,0.0154,0.43107875,-0.0308,0.0308,0.0308,0.08885,-0.9071729930464948,0.5272,0.0172,212740119.34,14.14,2026-05-07,True
1980,600072,中船科技,建筑业-土木工程建筑业,25.207860922146637,-0.3537518944778988,-1.2408546729714398,0.18065438429673786,-0.6438208689188052,-0.4837980928590285,0.7337410575013449,-0.3275658589838837,-0.01162,-0.005366666666666665,0.01026666666666667,0.06253333333333334,0.01026666666666667,-0.002239999999999999,0.5415333333333333,0.01026666666666667,0.023450000000000002,0.009380000000000001,1.105,1.0945,1.084,3.11,3.11,0.0,0.0318,0.0318,0.0159,0.5469,-0.0318,0.0318,0.0318,-0.06790000000000002,0.855059248609575,0.458,0.0318,459243356.0,13.55,2026-05-07,True
1981,605118,力鼎光电,制造业-计算机、通信和其他电子设备制造业,25.170068027210885,-0.3544104346739071,-0.3852435030257902,0.04164192417180465,-0.20595162360280037,-0.9567995038615771,0.16730670606405554,-0.9724049440467921,0.014700000000000001,0.021566666666666668,0.038733333333333335,0.06866666666666667,0.038733333333333335,0.025,0.5730666666666666,0.038733333333333335,0.025750000000000002,0.0103,1.022,1.0198,1.0176,1.24,1.24,0.0,0.0434,0.0434,0.0217,0.5515,-0.0434,0.0434,0.0434,-0.0471,0.8259823543465022,0.5088,0.039,243002859.0,48.42,2026-05-07,True
1982,002881,美格智能,制造业-计算机、通信和其他电子设备制造业,25.132275132275133,-0.3546405564593237,-0.3181230088660735,-0.8980064088450403,-0.5616740368572395,-0.4132726057331759,0.5906764208135651,-0.8007523747436467,0.018045,0.014808333333333333,0.006716666666666666,-0.03236666666666667,0.006716666666666666,0.01319,0.4905333333333333,0.006716666666666666,-0.0121375,-0.004855,1.1145,1.10305,1.0916,2.81,2.81,0.0,0.0254,0.0254,0.0127,0.475725,-0.0254,0.0254,0.0254,0.047175,-0.7926530547538527,0.5458,0.0024999999999999988,206469279.48,40.72,2026-05-07,True
1983,300708,聚灿光电,制造业-计算机、通信和其他电子设备制造业,25.09448223733938,-0.3548938659185624,-0.3793733360406907,-0.8792472647286179,-0.5893203860896201,-0.45693344176681633,0.6269532126188885,-0.5807860661225888,0.014669999999999997,0.011916666666666666,0.005033333333333332,-0.02753333333333333,0.005033333333333332,0.010539999999999997,0.49126666666666663,0.005033333333333332,-0.010324999999999999,-0.00413,1.094,1.0846,1.0752,4.4,4.4,0.0,0.024300000000000002,0.024300000000000002,0.012150000000000001,0.47935,-0.024300000000000002,0.024300000000000002,0.024300000000000002,0.03945,-0.7726847448766628,0.5376,0.005500000000000005,286657649.35,9.22,2026-05-07,True
1984,002585,双星新材,制造业-橡胶和塑料制品业,25.056689342403626,-0.35500070747499923,-0.9071815347260704,-0.2007870490033727,-0.6104958507225373,0.04499766905766822,-0.33442808780761724,0.3666455752985049,-0.01871,-0.01565,-0.008000000000000002,0.0306,-0.008000000000000002,-0.014120000000000002,0.5073,-0.008000000000000002,0.011474999999999999,0.0045899999999999995,1.1165,1.1048499999999999,1.0932,6.88,6.88,0.0,0.0527,0.0527,0.02635,0.52295,-0.0527,0.0527,0.0527,-0.04625,0.6352941132505597,0.4534,0.0527,491758140.69,7.97,2026-05-07,True
1985,300073,当升科技,制造业-计算机、通信和其他电子设备制造业,25.018896447467874,-0.35560161761193254,-0.9759928062783167,-0.3268532200544396,-0.7033541800642884,-0.29368248591457435,0.5230672873495926,0.02134224178917493,-0.01813,-0.014150000000000001,-0.004200000000000002,0.039799999999999995,-0.004200000000000002,-0.01216,0.5156999999999999,-0.004200000000000002,0.014924999999999999,0.00597,1.1205,1.10845,1.0964,5.04,5.04,0.0,0.0302,0.0302,0.0151,0.52985,-0.0302,0.0302,0.0302,-0.05395,0.7981283369109069,0.4518,0.0302,1623722702.83,63.58,2026-05-07,True
1986,605599,菜百股份,批发和零售业-零售业,24.981103552532126,-0.3558788638867767,-0.536677738414136,-0.3572310287311427,-0.4613101203472788,-0.19113518667581042,-0.030685455726528008,-0.7316910772177314,-0.025025,-0.027841666666666664,-0.03488333333333333,-0.028166666666666663,-0.03488333333333333,-0.029249999999999998,0.45103333333333334,-0.03488333333333333,-0.010562499999999999,-0.004225,1.104,1.0936,1.0832,1.22,1.22,0.0,0.0406,0.0406,0.0203,0.478875,-0.0406,0.0406,0.0406,0.0003249999999999989,-0.6754596268948071,0.45840000000000003,0.0406,181895855.0,19.29,2026-05-07,True
1987,002077,大港股份,制造业-计算机、通信和其他电子设备制造业,24.94331065759637,-0.3559190051388341,-0.5516812921205981,-0.7275132531309779,-0.6255307157449577,-0.7453934632164722,0.9635502789786669,-0.334722477789959,0.00521,0.00475,0.0036,-0.0046,0.0036,0.00452,0.5013,0.0036,-0.001725,-0.00069,1.0295,1.02655,1.0236,5.59,5.59,0.0,0.013500000000000002,0.013500000000000002,0.006750000000000001,0.49655,-0.013500000000000002,0.013500000000000002,0.013500000000000002,0.00935,-0.5054944869782239,0.5118,0.007600000000000002,553560374.95,17.14,2026-05-07,True
1988,300188,国投智能,信息传输、软件和信息技术服务业-软件和信息技术服务业,24.90551776266062,-0.3562382785234559,-0.4116306145053402,-0.4934037183887288,-0.4459753181363634,-0.7199315443360493,0.5778909837884942,-0.8161098128646693,0.002745000000000001,-0.0006249999999999997,-0.009049999999999999,-0.0337,-0.009049999999999999,-0.0023099999999999987,0.47409999999999997,-0.009049999999999999,-0.0126375,-0.005055,1.039,1.0351,1.0312,1.38,1.38,0.0,0.021099999999999997,0.021099999999999997,0.010549999999999999,0.474725,-0.021099999999999997,0.021099999999999997,0.021099999999999997,0.033075,-0.8273322354555463,0.5156,0.013299999999999996,151031628.2,12.89,2026-05-07,True
1989,002777,久远银海,信息传输、软件和信息技术服务业-软件和信息技术服务业,24.867724867724867,-0.35656067499761324,-0.37797310156222197,-0.7771933137999124,-0.5456455907020519,-0.5092815007208392,0.639286367906598,-0.7959650340459523,0.004100000000000001,-0.0023666666666666662,-0.018533333333333332,-0.06466666666666666,-0.018533333333333332,-0.005599999999999997,0.44913333333333333,-0.018533333333333332,-0.024249999999999997,-0.009699999999999999,1.069,1.0621,1.0552,1.74,1.74,0.0,0.0182,0.0182,0.0091,0.4515,-0.0182,0.0182,0.0182,0.062299999999999994,-0.9142318524305757,0.5276,0.004400000000000001,112214319.3,16.12,2026-05-07,True
1990,300783,三只松鼠,批发和零售业-零售业,24.829931972789115,-0.35675280211474575,-0.23654720065688256,-0.720475078069898,-0.439796909170349,-0.7777348937624424,0.632614481918501,-0.841823914026544,-0.011475,-0.01879166666666667,-0.037083333333333336,-0.07316666666666667,-0.037083333333333336,-0.02245,0.42633333333333334,-0.037083333333333336,-0.0274375,-0.010975,1.0025,1.00225,1.002,1.91,1.91,0.0,0.0165,0.0165,0.00825,0.445125,-0.0165,0.0165,0.0165,0.05437500000000001,-0.9211116064220636,0.499,0.0165,105916353.7,19.42,2026-05-07,True
1991,601311,骆驼股份,制造业-电气机械和器材制造业,24.792139077853363,-0.3571118563648063,-0.7264093712903779,-0.4050683711474569,-0.591446151230351,-0.5046094215794058,0.6264074444258888,-0.46328141780612814,-0.00853,-0.007483333333333333,-0.004866666666666666,0.010466666666666668,-0.004866666666666666,-0.006959999999999999,0.5003666666666666,-0.004866666666666666,0.0039250000000000005,0.0015700000000000002,1.0505,1.04545,1.0404,3.47,3.47,0.0,0.022099999999999998,0.022099999999999998,0.011049999999999999,0.50785,-0.022099999999999998,0.022099999999999998,0.022099999999999998,-0.01795,0.5869158768800771,0.4798,0.022099999999999998,400763835.0,9.85,2026-05-07,True
1992,300933,中辰股份,制造业-电气机械和器材制造业,24.75434618291761,-0.3577640699132295,-0.3523731607786361,-0.7539904602710761,-0.5210524265654608,-0.45539304588085994,0.45555451433419225,-0.7244063857794893,0.009825,0.007708333333333334,0.0024166666666666677,-0.021166666666666667,0.0024166666666666677,0.006650000000000001,0.49183333333333334,0.0024166666666666677,-0.0079375,-0.003175,1.065,1.0585,1.052,2.58,2.58,0.0,0.026000000000000002,0.026000000000000002,0.013000000000000001,0.484125,-0.026000000000000002,0.026000000000000002,0.026000000000000002,0.028875,-0.7094971987765677,0.526,0.013000000000000001,120998546.8,8.56,2026-05-07,True
1993,603366,日出东方,制造业-电气机械和器材制造业,24.71655328798186,-0.3581798507546756,-0.3804764332254193,-0.9685105720706185,-0.627450771540403,-0.4231902474162987,0.8055543622073752,-0.8247019079786642,0.008545,0.004108333333333334,-0.006983333333333333,-0.044366666666666665,-0.006983333333333333,0.001890000000000001,0.4708333333333333,-0.006983333333333333,-0.0166375,-0.0066549999999999995,1.076,1.0684,1.0608,1.79,1.79,0.0,0.0152,0.0152,0.0076,0.466725,-0.0152,0.0152,0.0152,0.048475,-0.897505051264295,0.5304,0.0,125328960.0,8.66,2026-05-07,True
1994,000875,电投绿能,电力、热力、燃气及水生产和供应业-电力、热力生产和供应业,24.678760393046105,-0.35844421742016513,-0.30263692703996026,-0.804763096196429,-0.5135299180856772,-0.44305521784506696,0.3742261048818341,-0.6439035362887195,0.019305,0.01910833333333333,0.018616666666666667,-0.0019666666666666665,0.018616666666666667,0.01901,0.5176333333333333,0.018616666666666667,-0.0007375,-0.000295,1.098,1.0882,1.0784,1.86,1.86,0.0,0.027200000000000002,0.027200000000000002,0.013600000000000001,0.498525,-0.027200000000000002,0.027200000000000002,0.027200000000000002,0.021074999999999997,-0.17824772875384504,0.5392,0.007600000000000003,415677747.79,6.75,2026-05-07,True
1995,603279,景津装备,制造业-通用设备制造业,24.640967498110356,-0.35847208266216257,-0.21689500623577873,-0.6064909186381537,-0.38052528944477626,-0.39819134390756855,-0.11211427840404696,-0.6359384158717036,0.017965,0.016075,0.011349999999999999,-0.0189,0.011349999999999999,0.01513,0.5019,0.011349999999999999,-0.0070875,-0.002835,1.104,1.0936,1.0832,2.38,2.38,0.0,0.049,0.049,0.0245,0.485825,-0.049,0.049,0.049,0.034975,-0.5364238359846373,0.5416,0.028200000000000003,263897794.0,19.15,2026-05-07,True
1996,002597,金禾实业,制造业-食品制造业,24.6031746031746,-0.35873967948343966,-0.42340841791748857,-0.33446328217158694,-0.38605146090420983,-0.1618365641580847,-0.4429192120842451,-0.483235649555496,-0.014070000000000001,-0.014516666666666667,-0.015633333333333332,-0.0044666666666666665,-0.015633333333333332,-0.01474,0.4821333333333333,-0.015633333333333332,-0.001675,-0.00067,1.067,1.0603,1.0536,1.34,1.34,0.0,0.0414,0.0414,0.0207,0.49665,-0.0414,0.0414,0.0414,-0.01005,-0.24452554298311052,0.4732,0.0414,175212097.27,22.87,2026-05-07,True
1997,603809,豪能股份,制造业-汽车制造业,24.56538170823885,-0.35900498550607673,-0.44412472294406247,-0.7497882528457153,-0.5725034055027566,-0.5778406737709996,0.7450261532302619,-0.6940010913050851,0.009365,0.005475000000000001,-0.004249999999999999,-0.0389,-0.004249999999999999,0.00353,0.4763,-0.004249999999999999,-0.0145875,-0.005835,1.076,1.0684,1.0608,1.73,1.73,0.0,0.0215,0.0215,0.01075,0.470825,-0.0215,0.0215,0.0215,0.044375,-0.844428358578666,0.5304,0.006299999999999998,180914910.0,11.35,2026-05-07,True
1998,002847,盐津铺子,制造业-食品制造业,24.5275888133031,-0.3598921328838411,-0.2148339149140068,-0.945950322464276,-0.5219028060851199,-0.974311991927659,0.9399919915700898,-0.4814118265744861,-0.006505,-0.012241666666666668,-0.026583333333333334,-0.05736666666666667,-0.026583333333333334,-0.01511,0.4447333333333333,-0.026583333333333334,-0.0215125,-0.008605,1.0105,1.00945,1.0084,1.31,1.31,0.0,0.017,0.017,0.0085,0.456975,-0.017,0.017,0.017,0.045125,-0.9101004711258569,0.5042,0.014900000000000002,183010155.2,57.62,2026-05-07,True
1999,002264,新 华 都,信息传输、软件和信息技术服务业-互联网和相关服务,24.489795918367346,-0.360701808674398,-0.42928179372700165,-0.7530340323513232,-0.5652577339492166,-0.5086366065624515,0.5991422074389797,-0.6282582649136179,0.007095000000000001,2.5000000000000716e-05,-0.01765,-0.0707,-0.01765,-0.0035099999999999992,0.447,-0.01765,-0.0265125,-0.010605,1.0885,1.07965,1.0708,3.77,3.77,0.0,0.0236,0.0236,0.0118,0.446975,-0.0236,0.0236,0.0236,0.070725,-0.8998727157408879,0.5354,0.005899999999999999,210849155.0,8.62,2026-05-07,True
2000,003043,华亚智能,制造业-金属制品业,24.452003023431594,-0.3609652293173191,-0.7443266249814856,-0.2612786494885666,-0.5414464752744597,-0.6107927099637646,0.6019979667755978,-0.5358466537496527,-0.00646,-0.003233333333333333,0.004833333333333334,0.032266666666666666,0.004833333333333334,-0.00162,0.5209666666666667,0.004833333333333334,0.0121,0.00484,1.0565,1.05085,1.0452,3.64,3.64,0.0,0.027200000000000002,0.027200000000000002,0.013600000000000001,0.5242,-0.027200000000000002,0.027200000000000002,0.027200000000000002,-0.0355,0.7806451549947971,0.4774,0.027200000000000002,174563201.2,56.99,2026-05-07,True
2001,600063,皖维高新,制造业-化学原料和化学制品制造业,24.414210128495842,-0.3622396732824813,-0.6782661387215504,-0.6054343877108859,-0.6476768032970712,-0.09570030730680396,0.29164911974435576,-0.45481110766576405,-0.03256,-0.0342,-0.0383,-0.0164,-0.0383,-0.035019999999999996,0.45349999999999996,-0.0383,-0.00615,-0.00246,1.1505,1.13545,1.1204,2.61,2.61,0.0,0.0359,0.0359,0.01795,0.4877,-0.0359,0.0359,0.0359,-0.0178,-0.5781433539583625,0.4398,0.0359,366882863.0,6.76,2026-05-07,True
2002,600426,华鲁恒升,制造业-化学原料和化学制品制造业,24.37641723356009,-0.36256810710956733,-1.0803115770728693,-0.6717220963183599,-0.9087039951559753,0.8765020562749951,-0.4021099889121857,0.3835745820880766,-0.043713999999999996,-0.04534166666666667,-0.057697500000000006,-0.013966666666666669,-0.05408467443454442,-0.064729,0.4225333333333333,-0.05408467443454442,-0.005237500000000001,-0.0020950000000000005,1.3175,1.28575,1.254,2.25,2.25,0.0,0.0555,0.0555,0.02775,0.489525,-0.0555,0.0555,0.0555,-0.053025,-0.4301848005114497,0.40709,0.0555,1721389570.0,36.12,2026-05-07,True
2003,002375,亚厦股份,建筑业-建筑装饰、装修和其他建筑业,24.33862433862434,-0.3625874776189828,-0.4693378502970765,-0.6928849667534747,-0.5632276392087636,-0.5122428029876582,0.6578280209999001,-0.7802253267883823,0.017695,0.01855833333333333,0.020716666666666664,0.008633333333333333,0.020716666666666664,0.018989999999999996,0.5250333333333334,0.020716666666666664,0.0032375,0.001295,1.082,1.0738,1.0655999999999999,1.98,1.98,0.0,0.027999999999999997,0.027999999999999997,0.013999999999999999,0.506475,-0.027999999999999997,0.027999999999999997,0.027999999999999997,0.009924999999999996,0.4805194716044625,0.5327999999999999,0.0116,114072324.32,4.35,2026-05-07,True
2004,000020,深华发Ａ,制造业-计算机、通信和其他电子设备制造业,24.300831443688587,-0.3626671613089579,-0.3532881763602172,-0.4089110543903789,-0.37664978513288505,-0.9951882238346559,0.6031590758409162,-0.7383100061240719,0.005649717514124353,0.011363636363636243,-0.002490660024906499,0.08097165991902822,0.01501615662421596,-0.012330456226880337,0.8571428571428575,0.01501615662421596,0.00581638471773438,0.000982307507982994,1.0,1.0,1.0,3.1599999999999997,3.6710000000000003,0.0,0.014534974452256558,0.014784301129896198,0.007360187797172214,0.55,-0.045454545454545414,0.0166225210744916,0.02493600413253601,-0.05746227456753772,0.3319160495417706,0.5292893054512255,0.38310584832323746,105916353.7,16.02,2026-05-07,False
