rank,code,name,industry,score_100,score_raw,leadership_score,trend_score,cluster_score,stability_score,liquidity_score,sector_rank_20,sector_rank_60,ret_20,ret_60,ma_bull_20_60,ma_alignment_20,trend_slope_60,trend_slope_20,trend_eff_20,trend_eff_60,amount_ratio_5_20,amount_ratio_20_60,money_flow_bias_20,money_flow_bias_60,pv_sync_20,vol_20,vol_60,max_drawdown_20,max_drawdown_60,chip_tightness,win_rate_20,win_rate_60,avg_amount_20,close,trade_date
213,300965,恒宇信通,航空,70.83906464924347,0.2670771636586505,0.753451995121531,0.6575930667528145,0.33817040781079116,-1.0394965175935513,-0.5541345910386385,97.43589743589743,89.74358974358975,0.4534703373400544,0.24825174825174812,0.06499474938178196,0.20171761188332943,0.001680598794772532,0.02512061189265665,0.46510242136081764,0.1466203102332831,2.2054496572276765,2.0176335535833765,0.18302424387984892,0.06356656049494884,0.5135909785106717,0.07603718634699977,0.049912128117345,-0.23285044737963356,-0.23809523809523814,-0.046237778773935194,0.65,0.4666666666666667,174954459.7,70.3,20260522
214,300755,华致酒行,其他商业,70.70151306740028,0.2531691992692694,1.0367031261747626,-0.3975878396211186,0.31584885563689313,-0.18703496293551494,-0.5928626464935187,100.0,100.0,0.3260045489006822,0.0823019801980196,0.040535714285714564,0.09904925347520148,0.0005952050172666931,0.014656686335712269,0.46804027039774626,0.05811148993825015,1.917061073130433,1.5570936869092218,0.33180617316794364,0.0310206002760144,0.6122884630808031,0.0474711989578819,0.03399202489111038,-0.0862720403022671,-0.21849271690943628,-0.03624561374689098,0.6,0.4666666666666667,130899826.05,16.46,20260522
215,603165,荣晟环保,造纸,70.56396148555709,0.24188091723985944,0.3612438711377163,0.9571060291387066,-0.14938648957616926,-0.3421106449604488,-0.10339973369302558,81.81818181818183,100.0,0.06459330143540676,0.30307467057101034,0.12792457222674902,0.02912468336616949,0.005606383379940094,0.005504614336291031,0.16701740336161888,0.18555742397597436,0.9169667809041001,0.9569160566062119,0.28019145101891263,0.15981727812221225,0.6361039916828033,0.028228649095503353,0.036706281814779036,-0.10055583628094988,-0.13209955328653478,-0.03481065399030853,0.6,0.5666666666666667,217930958.2,17.8,20260522
216,002838,道恩股份,塑料,70.42640990371389,0.237547094384651,0.4142175448745198,0.3335886422823181,-0.1574413333489995,0.3462250184448271,-0.38018079883054334,95.23809523809523,90.47619047619048,0.3170559094125971,0.32976062879599866,0.14959023559995832,0.12457789540932729,0.005345791956583968,0.019891839665788537,0.6340416345455069,0.2502960242762315,1.1145946336804118,1.6722733829848986,0.25810284445167825,0.2330094560334604,0.5803664552758854,0.028121507836454538,0.028120020929082723,-0.03147315524993399,-0.21022146507666106,-0.03761104026413793,0.6,0.5833333333333334,291239948.4,35.6,20260522
217,300731,科创新源,橡胶,70.2888583218707,0.23125427641371477,1.0312327941960222,-0.2397498980414934,-0.025444747674943466,-0.05908450207991345,-0.19517886608464777,100.0,100.0,0.19585437151209129,0.45067698259187616,0.07096985172867254,0.09633518057730178,0.002611437981590024,0.010039684425749613,0.365058254989708,0.21863207929765494,1.1527780332032986,0.8922191566684359,0.513424919953612,0.24863086045449337,0.2611975803940927,0.03203558850359952,0.043227712732957786,-0.1299035369774919,-0.2615827698472327,-0.04233184671563507,0.75,0.6,681895883.3,96.0,20260522
218,300285,国瓷材料,陶瓷,70.15130674002751,0.22916602771997524,1.1419757482951132,-0.11399580048466616,0.08112353026788789,-0.5260431460718206,1.0798808160015865,100.0,100.0,0.3489409141583053,0.5612903225806452,0.09159544687714316,0.08267841903476052,0.0026918979567577207,0.012349908257249746,0.43897563496405556,0.27832038499065076,1.3728712053799734,1.3141084251730337,0.10744827852223399,0.16709271119570188,0.6831607680736947,0.053594647154323716,0.044368012000543786,-0.08685446009389675,-0.24099722991689754,-0.042171835277578666,0.45,0.5166666666666667,2448507679.4,48.4,20260522
219,600183,生益科技,元器件,70.01375515818432,0.22573047437056726,0.35012277260048363,-0.08881321569925105,0.2850710202119067,0.35814595731129134,2.0197058100187073,94.65020576131687,88.47736625514403,0.4917110716400237,0.5374523264683448,0.19097938332155184,0.13706470858191805,0.006080410689551425,0.01841547420639711,0.7725979386644284,0.30142809398110504,1.4116333926438887,1.35200199691437,0.3473217383606448,0.25422552447913854,0.6718984341779615,0.03661624343902969,0.03660092945377801,-0.04491399447865796,-0.2927397260273972,-0.03670526484660905,0.65,0.5833333333333334,5130161031.0,108.01,20260522
220,300057,万顺新材,铝,69.87620357634113,0.22005882139020216,0.685757113725518,-0.014522235092425317,0.5121934653870086,-0.5504306015054953,0.7777333809358886,96.66666666666667,96.66666666666667,0.22783083219645284,0.5570934256055362,0.21968429975486292,-0.010571396371013387,0.008748984222702932,0.00287939503893284,0.2824242048847401,0.28543987473622645,0.8345843098749739,1.7034554739869219,0.19250588594235862,0.2571014450649569,0.6208511399619803,0.054391706556039775,0.042535971771786786,-0.17724068479355481,-0.18237082066869303,-0.06516887828931142,0.45,0.5333333333333333,1071096137.35,9.0,20260522
221,601991,大唐发电,火力发电,69.73865199449793,0.21930072439686876,0.20438875691145508,0.3068795776261558,-0.02397154280384088,0.43628544308926753,0.9071544284304575,96.7741935483871,93.54838709677419,0.9134248521831112,1.0268817204301075,0.22313777191825968,0.2554013163022354,0.009373437981655706,0.03695122905175633,0.8574881592829234,0.4891097921730173,2.2054496572276765,1.9548508341197057,0.4241030338106367,0.3392304066143326,0.00402079593412441,0.05781640084112578,0.04626305472806615,-0.10023866348448696,-0.21729957805907174,-0.04406231236710616,0.7,0.6,3786438529.15,6.89,20260522
222,603256,宏和科技,玻璃,69.60110041265474,0.21795053826080435,0.6697888576566072,0.6263011750052223,-0.5593513072601342,0.0013820701377508654,0.6333326801593772,94.73684210526315,94.73684210526315,0.37701804368471037,1.1768503227743583,0.37451968265743796,0.09913696885856674,0.014461115829859875,0.019461667231446166,0.5480363745716835,0.49287195425770924,0.9864926009475743,1.2640756134499045,0.07812299061100247,0.06729288067321845,-0.07672357901950508,0.043165940212614815,0.048183779230216425,-0.12334977997066277,-0.28973819541841983,-0.05579190723144241,0.55,0.5,2938358224.7,159.37,20260522
223,603790,雅运股份,染料涂料,69.46354883081155,0.2107897862783943,0.5418373416529624,-0.21888917193981003,0.04600646725907916,0.4572962997634416,-0.9155492515534146,96.7741935483871,87.09677419354838,0.44970681100586374,0.34985300293994137,0.0789965156794421,0.11456250484383523,0.001854986818831776,0.016043946182592018,0.9100345841517908,0.24419668307904813,1.448046786200875,1.2024462469857526,0.43853491232015307,0.14322206736852977,0.6869264333694417,0.0315570076098163,0.032629059735445214,-0.01515673441267662,-0.25687022900763357,-0.03526307412170869,0.7,0.5166666666666667,120159061.75,32.88,20260522
224,600584,长电科技,半导体,69.32599724896836,0.20530607818898566,0.3192525877423443,-0.60466467856147,0.6410752783208797,0.5021382596321498,1.2779508570263316,96.1038961038961,88.31168831168831,0.5056844020009097,0.4336436458107815,0.10419459389148056,0.14577974986747283,0.0030780407419656723,0.020908494116330584,0.7078065007044342,0.26914541005833115,1.797840205345779,1.7230209392272702,0.559121308998289,0.40131046690481464,0.5629121444352667,0.03880209699514664,0.034145026626514405,-0.05531396764654717,-0.21408045977011492,-0.037973635191091204,0.7,0.6,6802217756.782471,72.88,20260522
225,301028,鼎熔岩,专用机械,69.18844566712518,0.20146075677253436,0.44633056972836094,0.1695446597482348,0.3283552504807492,-0.28456695851609964,-0.5237202527482069,96.95431472081218,85.27918781725889,0.3964088397790053,0.35432016075016737,0.09169026031969829,0.1648098813271981,0.003573108320761069,0.023064442409001434,0.5242830504169358,0.23354334637743607,1.7765454900580966,2.1443354012102334,0.06966230647184739,0.04777563360825203,0.7938782950258025,0.0614292151996435,0.04156981391093534,-0.0698591549295774,-0.1649616368286445,-0.054903159752485456,0.5,0.5,284334084.0,20.22,20260522
226,300174,元力股份,化工原料,69.05089408528198,0.20124745105435216,0.2630118039825534,-0.7800501130020394,0.5365451861164705,0.9161007079048918,-0.5409889795026326,92.45283018867924,91.50943396226415,0.1624713958810069,0.22262334536702766,0.050512224308521425,0.01681993721001316,0.0017680784737209442,0.002843075794395266,0.4043174913974097,0.19925039708852685,1.3178602357675635,1.5840015267807073,0.29254225222473806,0.20920116000791258,0.8757425298737239,0.035832588219478705,0.027644350119468336,-0.03896103896103886,-0.09999999999999987,-0.029147629775629208,0.55,0.5166666666666667,319157723.85,22.92,20260522
227,600246,万通发展,区域地产,68.91334250343878,0.1994467883178856,0.35915583066699575,-0.34812219408877965,0.6999666379521999,0.01869464075965895,1.4688437777761318,97.72727272727273,93.18181818181817,0.4664602683178536,0.22817631806395866,0.07541341365955634,0.13217577706323697,0.001477173097114988,0.021362086889248837,0.6049166654939686,0.1431805800311172,1.4669121438590909,1.7330923165386523,0.6347962345908401,0.33173295417354653,0.6800536955125566,0.045842921058132265,0.03695329840199065,-0.04958677685950419,-0.2823813354786806,-0.04770818515414224,0.75,0.5166666666666667,1513828133.4,15.69,20260522
228,001317,三羊马,铁路,68.7757909215956,0.19671146591266098,0.9384059868228769,-0.468196286768703,-0.19691319767493767,0.40733520488354036,-0.502821318822516,100.0,100.0,0.15521730422591618,0.09056532425789365,0.08132874765467624,0.05532755765764912,0.0025076459818736316,0.009639913669581354,0.33806221666766034,0.06900103347198698,0.9913815764951237,1.5040415577511754,0.30722969418677454,0.17182752064483722,0.2775216857405539,0.02722114672733898,0.026030493794005016,-0.059649702577660335,-0.19383177570093457,-0.03598962869862056,0.6,0.5166666666666667,255653258.25,55.7,20260522
229,301200,大族数控,专用机械,68.6382393397524,0.19640956031004136,0.7779766209232831,-0.3112663094936782,0.07028052261900458,0.11631510375862412,0.05179946266891415,96.44670050761421,97.96954314720813,0.11235096300825442,0.46812373907195703,0.155735631581146,0.07888045131942203,0.006971768715487986,0.006988143734698391,0.17799949119559275,0.23233726155605908,1.2899179034288433,1.3132205921467033,0.2255690738535961,0.24141619856029198,0.6472147339737695,0.04075936785129562,0.04317343910551289,-0.11415680186299249,-0.1388101983002833,-0.043788875486234086,0.55,0.5666666666666667,1170284923.55,274.0,20260522
230,301115,联检科技,建筑工程,68.50068775790922,0.19620705311186323,0.5975406815361279,-0.08390196751684148,0.10362868697618854,0.06006584393094036,-0.5706752212834673,94.91525423728814,94.91525423728814,0.22523364485981312,0.40816326530612224,0.07116632415083002,0.09793269956239631,0.003120493345990598,0.015388338271145073,0.37387125235111357,0.2518436580184989,1.0231394012272688,1.1737485611530578,0.42117839225381676,0.23039660894743066,0.16427653841694537,0.03762898934209713,0.033305496535620184,-0.09663865546218486,-0.16522864538395166,-0.0446048161180174,0.65,0.55,135592423.9,26.85,20260522
231,002940,昂利康,化学制药,68.36313617606602,0.19189771312097115,0.4702143113161412,0.6032439370877339,0.591747297458107,-1.2395719445516573,0.24112689606201576,86.32478632478633,94.87179487179486,0.22303370786516852,0.3286542569423252,0.12098607203292255,0.057001982957286,0.004331756345791652,0.0011705935614533202,0.26166466866800514,0.17227470133587022,1.2392211592088174,1.8453389580820683,0.23420272710582882,0.20742698896768083,0.6103299951080869,0.05241509915786855,0.043083890904028074,-0.19849624060150373,-0.19849624060150373,-0.054030399249454894,0.5,0.48333333333333334,1030391662.95,41.09,20260522
232,000553,安道麦A,农药化肥,68.22558459422284,0.19165133317197872,0.6917043181294283,1.0866416215677484,-0.5113047407599532,-0.7984709123439924,0.9842609433085012,96.36363636363636,94.54545454545455,0.08051529790660217,0.0910569105691057,0.05103459127743859,0.03157421962721729,0.0022532549986038677,0.007801898638354219,0.1988975674784476,0.06286199185464972,0.8994913986285094,1.1137055716912851,-0.12390036353624508,-0.07707226555623285,0.6909909647954228,0.03448796770738056,0.03520731752796574,-0.1093333333333334,-0.18088235294117638,-0.03466900956645268,0.4,0.4166666666666667,130214100.3,6.5,20260522
233,002081,金螳螂,装修装饰,68.08803301237964,0.1906475522500592,0.9286583520070262,0.7240940830601891,-0.28897413681353146,-0.9836496995685651,1.4116545259036817,96.0,92.0,0.6738544474393531,0.6738544474393531,0.4123347013223897,0.16806844781661162,0.014681587465333068,0.02960545281194752,0.4317232610311517,0.3018354097765591,1.2390001637947274,2.1443354012102334,0.029555113970959612,0.027466844066406097,0.2857960138500015,0.08036515402185665,0.052302086844405904,-0.22180451127819556,-0.22180451127819556,-0.07615406118616799,0.6,0.5166666666666667,2683459396.5,5.94,20260522
234,002730,电光科技,专用机械,67.95048143053644,0.18838281492391834,0.13670448280014452,0.41134700922515915,-0.2771891378009473,0.5691600111391101,-0.16491978662668139,78.1725888324873,98.47715736040608,0.20479704797047948,1.0042971147943525,0.23674279649357266,0.04481985919298208,0.01253871977510863,0.010933759712760257,0.3329091574816969,0.5313199407390496,0.6178452611047851,1.1324093134446256,0.4274538717549684,0.3338481503947122,0.3232917651350954,0.03694027061746883,0.039706628577412306,-0.07788873038516397,-0.1186842997626314,-0.05398033668550818,0.7,0.6333333333333333,836668896.65,30.41,20260522
235,301196,唯科科技,专用机械,67.81292984869326,0.1874244118670842,0.40575787853073686,0.7539746913656235,-0.07353658166522895,-0.5220623955861775,-0.16271553820148416,86.29441624365482,94.41624365482234,0.31568610707881484,0.9506266616027348,0.22269233891907536,0.1473928323091092,0.010518084996255813,0.01896283811518986,0.381417595731301,0.3850371769519848,1.3565381598025956,1.242854610196517,0.07464558275982802,0.15835963878136228,0.7295906285926674,0.05789458833170502,0.054438656205237475,-0.09582565499559337,-0.15291028446389499,-0.06778978076264393,0.5,0.5333333333333333,840062100.55,146.95,20260522
236,002774,快意电梯,运输设备,67.67537826685007,0.18419585498582475,-0.24076847452527417,-0.10271337015708573,0.6279190550197556,0.6256248806386975,-0.2254243122768048,81.57894736842105,86.8421052631579,0.08030431107354175,0.1359999999999999,0.08964588908027027,0.012125516984473974,0.002905733031810152,0.004063032193133102,0.1614371672975503,0.1022203330663091,0.8143926968750971,1.6920764545239333,0.299877745343706,0.2753989535064928,0.7215053600548461,0.03144406886737191,0.02811472645662575,-0.08988407470365689,-0.13888888888888884,-0.038967541850010015,0.6,0.55,155339849.05,12.78,20260522
237,600784,鲁银投资,综合类,67.53782668500688,0.18335247910671515,0.20688141545252192,-1.0829648441682171,0.8879382270153968,0.8502235437958182,-0.6749173955203351,83.33333333333334,94.44444444444444,0.016883116883116944,0.10749646393210743,0.03474605158504729,0.02917380419027529,0.0011157513580433394,0.0017239039091997675,0.056514281913788426,0.10989149792167478,1.8593208855648224,1.3732367294866588,-0.003717565824132589,0.08714000413286191,0.733423705410765,0.025703140713580666,0.02311086145602197,-0.08397932816537468,-0.15203145478374835,-0.03094302294503437,0.4,0.4666666666666667,135752436.15,7.83,20260522
238,300154,瑞凌股份,机械基件,67.4002751031637,0.1806151951037424,-0.2426631519690837,0.23007424402417842,0.5880946454466738,0.24435959163377233,-0.8420419524286937,91.17647058823529,78.43137254901961,0.3409638554216867,0.20064724919093857,0.08741932466560631,0.15999174236168473,0.0027723536732121605,0.022204044380149363,0.6574603224405943,0.1475963496234388,1.6130820304603612,1.788369066342799,0.46825052021522096,0.26945846785766514,0.7179901436354141,0.029834325648490423,0.0288896088652649,-0.0717264386989157,-0.19936373276776242,-0.03296365894446539,0.6,0.5,143464549.0,11.07,20260522
