rank,code,name,industry,score_100,score_raw,momentum_score,activity_score,stability_score,liquidity_score,ret_5,ret_10,ret_20,breakout_20,amount_ratio_5_20,turnover_5,turnover_20_used,vol_10,win_rate_20,max_drawdown_20,vol_base,accel,avg_amount_20_used,close,trade_date
995,300792,壹网壹创,信息传输、软件和信息技术服务业-互联网和相关服务,13.489991296779808,-0.4868006106687881,-0.5089381928429664,-0.6961578763829698,-0.18574931869072597,-0.4802400046514258,-0.009776536312849027,0.01112378779235601,0.025159051474840988,0.01578841800624664,0.9526246750929787,2.7359999999999998,2.9619999999999997,0.01915273267739408,0.4,-0.06476079346557762,0.030789030347150508,-0.045057045277568486,220844455.0625,35.46,2026-04-22
996,000875,电投绿能,电力、热力、燃气及水生产和供应业-电力、热力生产和供应业,13.4029590948651,-0.4876788471905457,-0.8690064316736504,-0.4600107296410093,0.4246363772334144,-0.7333391170501073,-0.02398800599700157,0.015600624024960874,-0.13084112149532712,-0.007773205304069553,0.8959739188109034,1.686,1.8725,0.01751126586455741,0.45,-0.15977961432506893,0.0279664680210355,0.0854912997439864,414129165.9655,6.53,2026-04-22
997,300887,谱尼测试,科学研究和技术服务业-专业技术服务业,13.315926892950392,-0.4881413492266302,-0.6975041999973419,-0.7147799719995763,0.4306363420604701,-0.777146297599289,-0.036779324055666085,-0.024169184290030232,-0.0471976401179941,-0.02852273296907104,0.8554699264134532,2.564,2.974,0.013152404248953491,0.45,-0.06048780487804872,0.02419228221548184,-0.02596319819529247,107612503.516,9.68,2026-04-22
998,600598,北大荒,农、林、牧、渔业-农业,13.228894691035684,-0.4882086353339534,-0.6102912470394632,-1.1772642288179533,0.25968614692301734,-0.011422057988555445,-0.013555144793591989,-0.022588522588522397,0.014575411913815062,-0.014860166753838056,0.5623247525700106,1.25,2.1715,0.00665297334311594,0.55,-0.08752860411899321,0.028813856092577788,-0.04207225505975165,633703604.85,16.08,2026-04-22
999,300831,派瑞股份,制造业-计算机、通信和其他电子设备制造业,13.141862489120976,-0.48897383469810396,-0.7262009856567035,-0.7299002150917503,-0.1258249021939315,0.060977291842008396,-0.03934233705226087,-0.04550758459743298,-0.0308056872037914,-0.03495059725704175,0.8035773336986091,6.523999999999999,8.0625,0.01790225241569814,0.45,-0.08347338935574244,0.03589900188625907,-0.04822859297643156,254019265.9,16.25,2026-04-22
1000,600121,郑州煤电,采矿业-煤炭开采和洗选业,13.054830287206268,-0.48941347182409584,-0.732301386798582,-0.44073458809243427,-0.9239462233166895,0.6565331638785569,-0.0023980815347721673,-0.01421800947867291,-0.17627511946937394,-0.06052393857271898,0.48668100367816386,2.8679999999999994,6.3215,0.015095306368621041,0.45,-0.23408239700374533,0.03561538791507773,0.24216713585653216,364211110.45,4.18,2026-04-22
1001,601872,招商轮船,交通运输、仓储和邮政业-水上运输业,12.967798085291557,-0.49298436848218485,-0.9985802413437712,-0.06962203666651154,-1.1983163001195716,1.0901099816391053,-0.03318584070796449,-0.11493670886075946,0.004020677771395809,-0.05441956074867449,0.8793307053169069,2.022,2.2560000000000002,0.028659706138917836,0.4,-0.14271701814615012,0.04243574461950091,-0.07166947080560948,3401172322.9,17.43,2026-04-22
1002,000510,新金路,制造业-化学原料和化学制品制造业,12.88076588337685,-0.4932540575302828,-1.2817030108412617,0.4018244573360275,-0.979129323972727,0.7653126484450694,-0.10503314146171294,-0.11979166666666663,-0.0864864864864866,-0.08070986605018016,0.9445294844841452,7.226000000000001,7.5969999999999995,0.03609487471734854,0.4,-0.13444302176696543,0.04296644622415097,-0.13123940772455633,681598291.6039999,13.5,2026-04-22
1003,605167,利柏特,建筑业-土木工程建筑业,12.793733681462141,-0.4949364272349479,-0.16490151598108907,-0.593563556823878,-0.6716315862059983,-0.975057429302288,-0.00618672665916753,0.021387283236994348,0.07090909090909103,0.01730044042718548,1.02836810505953,1.498,1.4965,0.04797741431989555,0.6,-0.10030549898166996,0.04456664156239095,-0.08376248423492516,118524048.15,17.93,2026-04-22
1004,300879,大叶股份,制造业-专用设备制造业,12.706701479547434,-0.4968332264556882,0.1070013325657844,-1.1702515314909279,-0.8641934599586343,-0.49488123078362106,0.016847172081829287,0.02176541717049596,-0.030592734225621254,-0.01198479976615019,0.6063657252949782,2.182,3.4829999999999997,0.016302236761669274,0.35,-0.1729245607991733,0.039017428327972045,0.06350109177590191,183939637.0,25.16,2026-04-22
1005,605555,德昌股份,制造业-电气机械和器材制造业,12.619669277632726,-0.4971859327958762,-0.061588744149583916,-1.3660704793141059,0.01884667594582573,-0.8986810033112089,0.0018507094386179812,0.07336417713152654,0.02784810126582271,0.037401386182886354,0.6061759592155282,0.90745,1.561,0.014298588563986685,0.5,-0.1171921475312313,0.042956306651276185,-0.02409865764998953,117995065.15,16.29,2026-04-22
1006,600033,福建高速,交通运输、仓储和邮政业-道路运输业,12.532637075718014,-0.4983591135039326,-0.5231850080937254,-1.2733562071034825,0.29723938431683317,-0.20129290235958974,-0.013550135501354976,-0.016216216216216273,-0.054545454545454564,-0.01873567866289272,0.6793613033765844,0.90745,1.1375000000000002,0.0066901710843155545,0.3,-0.0546875,0.01646558611262251,0.028008306057086596,116471719.55,3.64,2026-04-22
1007,603777,来伊份,批发和零售业-零售业,12.445604873803308,-0.49903257086922587,-0.8176052541975987,-0.021312410047187952,-1.0533478577677842,0.2933813658344499,-0.06447688564476883,-0.003240440699935121,0.10806916426512969,0.019522057604985044,1.0223730769805888,6.688,6.7395,0.0411094285342145,0.4,-0.10840579710144926,0.04841753721501791,-0.24891492599059029,359106928.25,15.48,2026-04-22
1008,300733,西菱动力,制造业-汽车制造业,12.358572671888599,-0.5012709732966814,-0.3190600268244701,-0.9352051986469565,-0.3598733265410604,-0.4524733173129475,-0.02857142857142858,0.005688282138794243,-0.017231795441912112,-0.025761124121779888,0.7030458674417228,2.122,2.979,0.021139945514754493,0.35,-0.09479166666666672,0.027869216215448613,-0.0402445803224013,122663723.22449999,17.59,2026-04-22
1009,301123,奕东电子,制造业-计算机、通信和其他电子设备制造业,12.27154046997389,-0.5013443334012071,-0.8524262911944658,-0.0648105987902578,-0.584860857927506,-0.18132663760236714,-0.0330412297083752,0.03236196319018414,0.2882296650717704,0.1234061018759598,1.2522514314194109,5.4879999999999995,4.6434999999999995,0.041195304612970544,0.55,-0.07111047263324244,0.045013443597965025,-0.3652900335361263,684314472.547,63.71,2026-04-22
1010,300532,今天国际,信息传输、软件和信息技术服务业-软件和信息技术服务业,12.184508268059181,-0.5013978050084518,-0.7701721452510133,-0.8005812320885599,0.5339584583582999,-0.6665022037171093,-0.06202849958088852,-0.020140105078809145,0.05865657521286649,-0.013923158265773838,0.8751000747653377,1.8779999999999997,2.21,0.017853856105297664,0.45,-0.06202849958088852,0.020173017944168193,-0.19069453553169258,107767068.2125,11.18,2026-04-22
1011,301626,苏州天脉,制造业-计算机、通信和其他电子设备制造业,12.097476066144473,-0.5024039024608119,-0.8649611392572292,-0.4610976502107969,-0.045887258401767356,-0.21311721683245016,-0.04875578703703709,-0.0037878787878787845,0.08096999588984777,0.010863904279259762,1.0654854482253544,4.8020000000000005,4.612,0.02450862489675293,0.55,-0.07557142857142862,0.03741060724556403,-0.18513063290633436,632140393.8100001,257.04,2026-04-22
1012,601600,中国铝业,制造业-有色金属冶炼和压延加工业,12.010443864229766,-0.502461212283033,-0.8765387674760644,-1.1523761970973987,-0.25859245304629086,1.2531122306066709,-0.07109374999999996,-0.06891151135473761,0.0330147697654215,-0.009785550697480883,0.7481652415661255,1.638,2.2255000000000003,0.021658405557006672,0.45,-0.07109374999999996,0.033939535223193325,-0.1831702052562989,3525110577.55,11.88,2026-04-22
1013,603124,江南新材,制造业-计算机、通信和其他电子设备制造业,11.923411662315056,-0.5027723037717666,-0.45444423786175114,-1.2064294891493306,0.34919250310539407,-0.5948382464054152,-0.002007064868336572,0.06247863247863239,0.21218917601170162,0.08161960158183934,0.7895038540104891,2.294,3.184,0.021738890548489705,0.5,-0.052250580046403705,0.02807613996190934,-0.2166340760823786,279083458.15,125.07,2026-04-22
1014,000155,川能动力,电力、热力、燃气及水生产和供应业-电力、热力生产和供应业,11.836379460400348,-0.50370210779564,-1.2612974986978795,-0.5658200886986204,0.1714613741180232,0.7198642602304157,-0.017709563164108655,-0.03086779266161921,0.14521679284239508,0.0064110318132335475,0.7296516779311226,3.944,5.559500000000001,0.03288270099041011,0.6,-0.10029154518950434,0.053161161161699194,-0.18357329337746053,1693790271.605,16.64,2026-04-22
1015,600754,锦江酒店,住宿和餐饮业-住宿业,11.74934725848564,-0.5045526015473872,-0.41369374933538616,-0.9463853889621969,-0.7278083222234654,0.28721939914673034,-0.05378271782000721,-0.04245283018867918,-0.053103695730175815,-0.034747622531090094,0.9433166035873123,1.3219999999999998,1.3725,0.016641284714640048,0.4,-0.1006849315068492,0.030445284782070228,-0.05450033532987453,340636004.05,26.28,2026-04-22
1016,000983,山西焦煤,采矿业-煤炭开采和洗选业,11.66231505657093,-0.5052296454421088,-1.0119682429783472,-0.5922817917981467,0.3499342099605242,-0.1490582819555868,0.004658385093167627,0.001547987616099089,-0.09256661991584858,-0.015370567645716204,0.699769029124743,0.90745,1.1255000000000002,0.008097280740948412,0.35,-0.10734463276836159,0.014047019702519386,0.10143257864155464,426393814.54649997,6.47,2026-04-22
1017,000525,红太阳,制造业-化学原料和化学制品制造业,11.575282854656223,-0.5083460726640171,-0.5517403937606271,-1.0382817530158746,0.28000644770469496,-0.5605384429782438,-0.04591836734693866,-0.06810631229235864,-0.07272727272727264,-0.04672897196261672,0.6329533986098529,1.5479999999999998,2.3529999999999998,0.021939068425202036,0.5,-0.09661835748792269,0.02665672909763547,-0.017819193793219612,155110162.855,5.62,2026-04-22
1018,300507,苏奥传感,制造业-汽车制造业,11.488250652741515,-0.508766552520822,-0.87177796525121,-0.07639035566842597,-0.2068114998781837,-0.6639698501839654,-0.07151095732410606,-0.03592814371257469,-0.021871202916160404,-0.046095508946557784,1.211302819228613,2.156,1.7964999999999995,0.025346533634935976,0.45,-0.09142212189616239,0.02844783156644755,-0.12497389778583134,118333389.0375,8.08,2026-04-22
1019,000703,恒逸石化,制造业-化学纤维制造业,11.401218450826805,-0.5091982753797598,-0.7069945078215509,-1.1515727544058119,0.10328071541706405,0.2722438217793382,-0.04884157795867261,-0.0262820512820513,0.18671874999999982,0.0609394098131657,0.9190613136733825,1.348,1.5060000000000002,0.027915229269774883,0.55,-0.061365059486537255,0.0348218858029843,-0.2964978279586725,848573237.399,15.18,2026-04-22
1020,002382,蓝帆医疗,制造业-橡胶和塑料制品业,11.314186248912097,-0.5119890239638225,-0.4351472792788069,-1.1316622267210754,-0.3531774068567628,0.10413950532881115,-0.01192052980132452,-0.042362002567394086,-0.04968152866242037,-0.039526200592249316,0.48668100367816386,2.2760000000000002,4.508,0.016884526327430684,0.4,-0.15473441108545027,0.03263158112228579,0.026296030708229612,357713967.281,7.47,2026-04-22
1021,600056,中国医药,批发和零售业-批发业,11.22715404699739,-0.5133182542920944,-0.6237122985224431,-1.0062172000750773,0.16527497839211594,-0.3022268702851399,-0.04224058769513328,-0.03604436229205177,0.03884462151394419,-0.02445868213066449,0.5204708196476519,1.686,3.147,0.021169927474384908,0.5,-0.10008628127696295,0.032086463734339044,-0.12690194227680673,515164516.2,10.49,2026-04-22
1022,301136,招标股份,科学研究和技术服务业-专业技术服务业,11.14012184508268,-0.514080256014522,-0.5626830822938216,-0.9063671799935521,0.23231817363400714,-0.7258590855027116,-0.028642590286425795,0.013645224171539905,-0.010779961953075401,-0.005038586644556586,0.7727503251448946,2.1399999999999997,2.827,0.0154912768748821,0.5,-0.08245505269683806,0.02988485767332371,-0.04703193714755449,122419421.8,15.65,2026-04-22
1023,300855,图南股份,制造业-有色金属冶炼和压延加工业,11.053089643167972,-0.5162574000094109,-1.1637793922289845,0.594234129101341,-0.4766276567867894,-0.6931909602386291,-0.0979335130278528,-0.014478527607362013,0.1277730974445379,0.0001618787901427332,1.7029242813881262,3.5980000000000003,2.1875,0.033797016335085354,0.6,-0.12199387844337573,0.029708774244668164,-0.3481441280236407,260266957.0515,40.15,2026-04-22
1024,600237,铜峰电子,制造业-计算机、通信和其他电子设备制造业,10.966057441253264,-0.5180232667441778,-0.47805317946327686,-0.9289356272270304,-0.12824210725244262,-0.4594644446774728,-0.018123667377398678,0.04067796610169516,0.07093023255813957,0.023845255961314038,0.868004725697803,3.62,4.3085,0.024435657203771805,0.45,-0.07079646017699104,0.03442326913946506,-0.10882134179600345,243312257.35,9.25,2026-04-22
1025,000692,惠天热电,电力、热力、燃气及水生产和供应业-电力、热力生产和供应业,10.879025239338555,-0.5180991676138974,-0.42798723251446347,-1.1878185714006924,0.0010887620022810018,-0.33444922772263375,0.039906103286385,0.047281323877068404,-0.004494382022471988,0.0038522547020167774,0.48668100367816386,2.4880000000000004,6.969499999999999,0.013304372877193892,0.5,-0.21104536489151882,0.04541153879626827,0.08260273249986827,170863991.1115,4.46,2026-04-22
1026,000680,山推股份,制造业-专用设备制造业,10.791993037423847,-0.5185665218386396,-0.8028641918694024,-0.8614075390518992,0.5409004689572275,-0.601660360795663,-0.07118644067796609,-0.06324786324786313,-0.07666385846672275,-0.0504656703487113,0.8769503366855538,1.6039999999999999,1.7894999999999999,0.012845147472799218,0.4,-0.07275803722504226,0.017955034158446327,-0.0652892207959106,272523123.475,10.97,2026-04-22
1027,300348,长亮科技,信息传输、软件和信息技术服务业-软件和信息技术服务业,10.704960835509137,-0.5193811798316346,-0.29609528581272565,-1.2823397484749701,-0.13511916888352943,-0.35556196407397295,-0.03039073806078152,-0.017595307917888547,-0.007407407407407418,-0.004198714375952095,0.6193022553555769,2.04,3.311000000000001,0.0264694094518857,0.4,-0.07649896623018604,0.03064196856660067,-0.0540944417644853,317321344.95,13.46,2026-04-22
1028,000993,闽东电力,电力、热力、燃气及水生产和供应业-电力、热力生产和供应业,10.61792863359443,-0.522765902420151,-0.38127837258952446,-0.9772365097459078,-0.7822016545150938,0.20329936636769758,0.03109656301145658,0.043046357615893927,-0.17627511946937394,-0.06050777317973388,0.48668100367816386,4.63,8.929,0.02436738733239218,0.4,-0.25935009196811765,0.052392112725618875,0.25275261396687054,557777072.07,12.62,2026-04-22
1029,601212,白银有色,制造业-有色金属冶炼和压延加工业,10.530896431679722,-0.5233405299395517,-0.46110078339044724,-0.8559340311542957,-0.32723870842074715,-0.3964597807376624,-0.03731343283582078,-0.047970479704797064,-0.046798029556650134,-0.03695408734602468,0.9436798265138807,1.58,1.6664999999999999,0.021213576040130775,0.45,-0.09367681498829028,0.03028770949806141,-0.02746121608705232,995397676.0,7.73,2026-04-22
1030,600241,时代万恒,制造业-电气机械和器材制造业,10.443864229765012,-0.5251235877886183,-0.5774868979570336,-0.8737525512773829,0.06342887357454446,-0.589176436675787,-0.04718875502008035,0.006362672322375529,-0.022657054582904235,-0.014537902388369717,0.7619582706392681,3.182,4.22,0.027259147139639683,0.5,-0.12182741116751261,0.03158113324808429,-0.07293540795519882,119936093.25,9.52,2026-04-22
1031,603978,深圳新星,制造业-有色金属冶炼和压延加工业,10.356832027850304,-0.5267303788033988,-0.6209673995098167,-0.8362369979396964,-0.31487613504967715,-0.04205961669741731,-0.042981072555205,-0.02842273819055252,0.05659555942533734,-0.02690349224169042,0.7805405106851118,3.632,4.656,0.025982201523182126,0.6,-0.09169161676646709,0.03765421789935581,-0.14702983180640217,245920233.7,24.35,2026-04-22
